ID1,ID2,lat,long,el
7833,7833,49.6855010852595,115.314022492194,1453
7834,7834,49.6855010852595,115.242567038445,1410
7835,7835,49.6855010852595,115.171111584696,1591
7836,7836,49.6855010852595,115.099656130947,1771
7837,7837,49.6855010852595,115.028200677199,1765
7838,7838,49.6855010852595,114.95674522345,1542
7839,7839,49.6855010852595,114.885289769701,1454
7840,7840,49.6855010852595,114.813834315952,1615
7841,7841,49.6855010852595,114.742378862203,1622
7842,7842,49.6855010852595,114.670923408454,1740
7843,7843,49.6855010852595,114.599467954705,1700
7844,7844,49.6855010852595,114.528012500957,1639
7845,7845,49.6855010852595,114.456557047208,1666
7846,7846,49.6855010852595,114.385101593459,1807
7847,7847,49.6855010852595,114.31364613971,1546
7848,7848,49.6855010852595,114.242190685961,1367
7849,7849,49.6855010852595,114.170735232212,1247
7850,7850,49.6855010852595,114.099279778464,1244
7851,7851,49.6855010852595,114.027824324715,1372
7852,7852,49.6855010852595,113.956368870966,1363
7853,7853,49.6855010852595,113.884913417217,1256
7854,7854,49.6855010852595,113.813457963468,1206
7855,7855,49.6855010852595,113.742002509719,1147
7856,7856,49.6855010852595,113.670547055971,1054
7857,7857,49.6855010852595,113.599091602222,996
7858,7858,49.6855010852595,113.527636148473,1000
7859,7859,49.6855010852595,113.456180694724,991
7860,7860,49.6855010852595,113.384725240975,967
7861,7861,49.6855010852595,113.313269787226,942
7862,7862,49.6855010852595,113.241814333477,934
7863,7863,49.6855010852595,113.170358879729,970
7864,7864,49.6855010852595,113.09890342598,968
7865,7865,49.6855010852595,113.027447972231,937
7866,7866,49.6855010852595,112.955992518482,907
7867,7867,49.6855010852595,112.884537064733,904
7868,7868,49.6855010852595,112.813081610984,910
7869,7869,49.6855010852595,112.741626157236,906
7870,7870,49.6855010852595,112.670170703487,900
7871,7871,49.6855010852595,112.598715249738,896
7872,7872,49.6855010852595,112.527259795989,894
7873,7873,49.6855010852595,112.45580434224,894
7874,7874,49.6855010852595,112.384348888491,892
7875,7875,49.6140456315106,121.387736060846,769
7876,7876,49.6140456315106,121.316280607097,1224
7877,7877,49.6140456315106,121.244825153348,1379
7878,7878,49.6140456315106,121.173369699599,1403
7879,7879,49.6140456315106,121.10191424585,1407
7880,7880,49.6140456315106,121.030458792101,1433
7881,7881,49.6140456315106,120.959003338352,1443
7882,7882,49.6140456315106,120.887547884604,1353
7883,7883,49.6140456315106,120.816092430855,1088
7884,7884,49.6140456315106,120.744636977106,1289
7885,7885,49.6140456315106,120.673181523357,1352
7886,7886,49.6140456315106,120.601726069608,1235
7887,7887,49.6140456315106,120.530270615859,1093
7888,7888,49.6140456315106,120.458815162111,1205
7889,7889,49.6140456315106,120.387359708362,1242
7890,7890,49.6140456315106,120.315904254613,1441
7891,7891,49.6140456315106,120.244448800864,1641
7892,7892,49.6140456315106,120.172993347115,1724
7893,7893,49.6140456315106,120.101537893366,1686
7894,7894,49.6140456315106,120.030082439618,1526
7895,7895,49.6140456315106,119.958626985869,1373
7896,7896,49.6140456315106,119.88717153212,1190
7897,7897,49.6140456315106,119.815716078371,969
7898,7898,49.6140456315106,119.744260624622,710
7899,7899,49.6140456315106,119.672805170873,380
7900,7900,49.6140456315106,119.601349717124,721
7901,7901,49.6140456315106,119.529894263376,1229
7902,7902,49.6140456315106,119.458438809627,1643
7903,7903,49.6140456315106,119.386983355878,1778
7904,7904,49.6140456315106,119.315527902129,1492
7905,7905,49.6140456315106,119.24407244838,1292
7906,7906,49.6140456315106,119.172616994631,1281
7907,7907,49.6140456315106,119.101161540883,1227
7908,7908,49.6140456315106,119.029706087134,1142
7909,7909,49.6140456315106,118.958250633385,1333
7910,7910,49.6140456315106,118.886795179636,1192
7911,7911,49.6140456315106,118.815339725887,1109
7912,7912,49.6140456315106,118.743884272138,1410
7913,7913,49.6140456315106,118.672428818389,1787
7914,7914,49.6140456315106,118.600973364641,1739
7915,7915,49.6140456315106,118.529517910892,1628
7916,7916,49.6140456315106,118.458062457143,1479
7917,7917,49.6140456315106,118.386607003394,1300
7918,7918,49.6140456315106,118.315151549645,1302
7919,7919,49.6140456315106,118.243696095896,1374
7920,7920,49.6140456315106,118.172240642148,524
7921,7921,49.6140456315106,118.100785188399,1355
7922,7922,49.6140456315106,118.02932973465,1766
7923,7923,49.6140456315106,117.957874280901,1793
7924,7924,49.6140456315106,117.886418827152,1624
7925,7925,49.6140456315106,117.814963373403,1450
7926,7926,49.6140456315106,117.743507919655,1059
7927,7927,49.6140456315106,117.672052465906,1161
7928,7928,49.6140456315106,117.600597012157,1168
7929,7929,49.6140456315106,117.529141558408,1232
7930,7930,49.6140456315106,117.457686104659,1662
7931,7931,49.6140456315106,117.38623065091,1748
7932,7932,49.6140456315106,117.314775197162,1491
7933,7933,49.6140456315106,117.243319743413,1224
7934,7934,49.6140456315106,117.171864289664,1123
7935,7935,49.6140456315106,117.100408835915,1204
7936,7936,49.6140456315106,117.028953382166,1212
7937,7937,49.6140456315106,116.957497928417,1195
7938,7938,49.6140456315106,116.886042474668,791
7939,7939,49.6140456315106,116.81458702092,904
7940,7940,49.6140456315106,116.743131567171,1588
7941,7941,49.6140456315106,116.671676113422,2040
7942,7942,49.6140456315106,116.600220659673,1819
7943,7943,49.6140456315106,116.528765205924,1930
7944,7944,49.6140456315106,116.457309752175,1920
7945,7945,49.6140456315106,116.385854298427,1748
7946,7946,49.6140456315106,116.314398844678,1569
7947,7947,49.6140456315106,116.242943390929,1601
7948,7948,49.6140456315106,116.17148793718,1571
7949,7949,49.6140456315106,116.100032483431,1486
7950,7950,49.6140456315106,116.028577029682,1297
7951,7951,49.6140456315106,115.957121575933,1054
7952,7952,49.6140456315106,115.885666122185,1009
7953,7953,49.6140456315106,115.814210668436,925
7954,7954,49.6140456315106,115.742755214687,874
7955,7955,49.6140456315106,115.671299760938,829
7956,7956,49.6140456315106,115.599844307189,927
7957,7957,49.6140456315106,115.52838885344,1409
7958,7958,49.6140456315106,115.456933399692,1956
7959,7959,49.6140456315106,115.385477945943,1630
7960,7960,49.6140456315106,115.314022492194,1368
7961,7961,49.6140456315106,115.242567038445,1476
7962,7962,49.6140456315106,115.171111584696,1865
7963,7963,49.6140456315106,115.099656130947,1797
7964,7964,49.6140456315106,115.028200677199,1475
7965,7965,49.6140456315106,114.95674522345,1557
7966,7966,49.6140456315106,114.885289769701,1691
7967,7967,49.6140456315106,114.813834315952,1628
7968,7968,49.6140456315106,114.742378862203,1559
7969,7969,49.6140456315106,114.670923408454,1786
7970,7970,49.6140456315106,114.599467954705,1719
7971,7971,49.6140456315106,114.528012500957,1594
7972,7972,49.6140456315106,114.456557047208,1538
7973,7973,49.6140456315106,114.385101593459,1547
7974,7974,49.6140456315106,114.31364613971,1426
7975,7975,49.6140456315106,114.242190685961,1301
7976,7976,49.6140456315106,114.170735232212,1213
7977,7977,49.6140456315106,114.099279778464,1176
7978,7978,49.6140456315106,114.027824324715,1182
7979,7979,49.6140456315106,113.956368870966,1186
7980,7980,49.6140456315106,113.884913417217,1160
7981,7981,49.6140456315106,113.813457963468,1101
7982,7982,49.6140456315106,113.742002509719,1051
7983,7983,49.6140456315106,113.670547055971,1041
7984,7984,49.6140456315106,113.599091602222,1074
7985,7985,49.6140456315106,113.527636148473,1094
7986,7986,49.6140456315106,113.456180694724,1074
7987,7987,49.6140456315106,113.384725240975,1020
7988,7988,49.6140456315106,113.313269787226,965
7989,7989,49.6140456315106,113.241814333477,963
7990,7990,49.6140456315106,113.170358879729,1007
7991,7991,49.6140456315106,113.09890342598,1001
7992,7992,49.6140456315106,113.027447972231,967
7993,7993,49.6140456315106,112.955992518482,928
7994,7994,49.6140456315106,112.884537064733,906
7995,7995,49.6140456315106,112.813081610984,921
7996,7996,49.6140456315106,112.741626157236,925
7997,7997,49.6140456315106,112.670170703487,930
7998,7998,49.6140456315106,112.598715249738,933
7999,7999,49.6140456315106,112.527259795989,934
8000,8000,49.6140456315106,112.45580434224,936
8001,8001,49.6140456315106,112.384348888491,934
8002,8002,49.5425901777618,121.387736060846,807
8003,8003,49.5425901777618,121.316280607097,1182
8004,8004,49.5425901777618,121.244825153348,1017
8005,8005,49.5425901777618,121.173369699599,1240
8006,8006,49.5425901777618,121.10191424585,1473
8007,8007,49.5425901777618,121.030458792101,1476
8008,8008,49.5425901777618,120.959003338352,1352
8009,8009,49.5425901777618,120.887547884604,1358
8010,8010,49.5425901777618,120.816092430855,1220
8011,8011,49.5425901777618,120.744636977106,1169
8012,8012,49.5425901777618,120.673181523357,1223
8013,8013,49.5425901777618,120.601726069608,1159
8014,8014,49.5425901777618,120.530270615859,898
8015,8015,49.5425901777618,120.458815162111,982
8016,8016,49.5425901777618,120.387359708362,1241
8017,8017,49.5425901777618,120.315904254613,1505
8018,8018,49.5425901777618,120.244448800864,1665
8019,8019,49.5425901777618,120.172993347115,1694
8020,8020,49.5425901777618,120.101537893366,1658
8021,8021,49.5425901777618,120.030082439618,1733
8022,8022,49.5425901777618,119.958626985869,1740
8023,8023,49.5425901777618,119.88717153212,1471
8024,8024,49.5425901777618,119.815716078371,1072
8025,8025,49.5425901777618,119.744260624622,832
8026,8026,49.5425901777618,119.672805170873,553
8027,8027,49.5425901777618,119.601349717124,557
8028,8028,49.5425901777618,119.529894263376,984
8029,8029,49.5425901777618,119.458438809627,1477
8030,8030,49.5425901777618,119.386983355878,1663
8031,8031,49.5425901777618,119.315527902129,1464
8032,8032,49.5425901777618,119.24407244838,1271
8033,8033,49.5425901777618,119.172616994631,1152
8034,8034,49.5425901777618,119.101161540883,1108
8035,8035,49.5425901777618,119.029706087134,1158
8036,8036,49.5425901777618,118.958250633385,1336
8037,8037,49.5425901777618,118.886795179636,1066
8038,8038,49.5425901777618,118.815339725887,1283
8039,8039,49.5425901777618,118.743884272138,1663
8040,8040,49.5425901777618,118.672428818389,1778
8041,8041,49.5425901777618,118.600973364641,1369
8042,8042,49.5425901777618,118.529517910892,1477
8043,8043,49.5425901777618,118.458062457143,1175
8044,8044,49.5425901777618,118.386607003394,1205
8045,8045,49.5425901777618,118.315151549645,1401
8046,8046,49.5425901777618,118.243696095896,1363
8047,8047,49.5425901777618,118.172240642148,605
8048,8048,49.5425901777618,118.100785188399,1062
8049,8049,49.5425901777618,118.02932973465,1547
8050,8050,49.5425901777618,117.957874280901,1833
8051,8051,49.5425901777618,117.886418827152,1874
8052,8052,49.5425901777618,117.814963373403,1757
8053,8053,49.5425901777618,117.743507919655,1463
8054,8054,49.5425901777618,117.672052465906,1158
8055,8055,49.5425901777618,117.600597012157,1176
8056,8056,49.5425901777618,117.529141558408,1292
8057,8057,49.5425901777618,117.457686104659,1162
8058,8058,49.5425901777618,117.38623065091,1230
8059,8059,49.5425901777618,117.314775197162,1076
8060,8060,49.5425901777618,117.243319743413,1264
8061,8061,49.5425901777618,117.171864289664,1536
8062,8062,49.5425901777618,117.100408835915,1652
8063,8063,49.5425901777618,117.028953382166,1744
8064,8064,49.5425901777618,116.957497928417,1908
8065,8065,49.5425901777618,116.886042474668,1115
8066,8066,49.5425901777618,116.81458702092,868
8067,8067,49.5425901777618,116.743131567171,1463
8068,8068,49.5425901777618,116.671676113422,1938
8069,8069,49.5425901777618,116.600220659673,2013
8070,8070,49.5425901777618,116.528765205924,2055
8071,8071,49.5425901777618,116.457309752175,1960
8072,8072,49.5425901777618,116.385854298427,1850
8073,8073,49.5425901777618,116.314398844678,1864
8074,8074,49.5425901777618,116.242943390929,1746
8075,8075,49.5425901777618,116.17148793718,1795
8076,8076,49.5425901777618,116.100032483431,1781
8077,8077,49.5425901777618,116.028577029682,1616
8078,8078,49.5425901777618,115.957121575933,1336
8079,8079,49.5425901777618,115.885666122185,1158
8080,8080,49.5425901777618,115.814210668436,993
8081,8081,49.5425901777618,115.742755214687,1017
8082,8082,49.5425901777618,115.671299760938,1001
8083,8083,49.5425901777618,115.599844307189,891
8084,8084,49.5425901777618,115.52838885344,836
8085,8085,49.5425901777618,115.456933399692,1420
8086,8086,49.5425901777618,115.385477945943,1430
8087,8087,49.5425901777618,115.314022492194,1484
8088,8088,49.5425901777618,115.242567038445,1633
8089,8089,49.5425901777618,115.171111584696,1693
8090,8090,49.5425901777618,115.099656130947,1415
8091,8091,49.5425901777618,115.028200677199,1441
8092,8092,49.5425901777618,114.95674522345,1683
8093,8093,49.5425901777618,114.885289769701,1819
8094,8094,49.5425901777618,114.813834315952,1733
8095,8095,49.5425901777618,114.742378862203,1736
8096,8096,49.5425901777618,114.670923408454,1952
8097,8097,49.5425901777618,114.599467954705,1927
8098,8098,49.5425901777618,114.528012500957,1786
8099,8099,49.5425901777618,114.456557047208,1631
8100,8100,49.5425901777618,114.385101593459,1520
8101,8101,49.5425901777618,114.31364613971,1397
8102,8102,49.5425901777618,114.242190685961,1313
8103,8103,49.5425901777618,114.170735232212,1245
8104,8104,49.5425901777618,114.099279778464,1196
8105,8105,49.5425901777618,114.027824324715,1172
8106,8106,49.5425901777618,113.956368870966,1142
8107,8107,49.5425901777618,113.884913417217,1127
8108,8108,49.5425901777618,113.813457963468,1103
8109,8109,49.5425901777618,113.742002509719,1092
8110,8110,49.5425901777618,113.670547055971,1104
8111,8111,49.5425901777618,113.599091602222,1128
8112,8112,49.5425901777618,113.527636148473,1152
8113,8113,49.5425901777618,113.456180694724,1098
8114,8114,49.5425901777618,113.384725240975,1026
8115,8115,49.5425901777618,113.313269787226,993
8116,8116,49.5425901777618,113.241814333477,1036
8117,8117,49.5425901777618,113.170358879729,1032
8118,8118,49.5425901777618,113.09890342598,1005
8119,8119,49.5425901777618,113.027447972231,977
8120,8120,49.5425901777618,112.955992518482,953
8121,8121,49.5425901777618,112.884537064733,936
8122,8122,49.5425901777618,112.813081610984,934
8123,8123,49.5425901777618,112.741626157236,934
8124,8124,49.5425901777618,112.670170703487,935
8125,8125,49.5425901777618,112.598715249738,936
8126,8126,49.5425901777618,112.527259795989,938
8127,8127,49.5425901777618,112.45580434224,943
8128,8128,49.5425901777618,112.384348888491,944
8129,8129,49.471134724013,121.387736060846,732
8130,8130,49.471134724013,121.316280607097,1016
8131,8131,49.471134724013,121.244825153348,847
8132,8132,49.471134724013,121.173369699599,1287
8133,8133,49.471134724013,121.10191424585,1470
8134,8134,49.471134724013,121.030458792101,1477
8135,8135,49.471134724013,120.959003338352,1476
8136,8136,49.471134724013,120.887547884604,1614
8137,8137,49.471134724013,120.816092430855,1434
8138,8138,49.471134724013,120.744636977106,1352
8139,8139,49.471134724013,120.673181523357,1217
8140,8140,49.471134724013,120.601726069608,1002
8141,8141,49.471134724013,120.530270615859,796
8142,8142,49.471134724013,120.458815162111,937
8143,8143,49.471134724013,120.387359708362,1057
8144,8144,49.471134724013,120.315904254613,1223
8145,8145,49.471134724013,120.244448800864,1426
8146,8146,49.471134724013,120.172993347115,1580
8147,8147,49.471134724013,120.101537893366,1527
8148,8148,49.471134724013,120.030082439618,1769
8149,8149,49.471134724013,119.958626985869,1860
8150,8150,49.471134724013,119.88717153212,1617
8151,8151,49.471134724013,119.815716078371,1210
8152,8152,49.471134724013,119.744260624622,956
8153,8153,49.471134724013,119.672805170873,729
8154,8154,49.471134724013,119.601349717124,602
8155,8155,49.471134724013,119.529894263376,1016
8156,8156,49.471134724013,119.458438809627,1464
8157,8157,49.471134724013,119.386983355878,1500
8158,8158,49.471134724013,119.315527902129,1454
8159,8159,49.471134724013,119.24407244838,1406
8160,8160,49.471134724013,119.172616994631,1157
8161,8161,49.471134724013,119.101161540883,1095
8162,8162,49.471134724013,119.029706087134,1263
8163,8163,49.471134724013,118.958250633385,1259
8164,8164,49.471134724013,118.886795179636,993
8165,8165,49.471134724013,118.815339725887,1427
8166,8166,49.471134724013,118.743884272138,1793
8167,8167,49.471134724013,118.672428818389,1734
